727.284,0.36259
727.367,0.3651
727.449,0.3679
727.532,0.3701
727.614,0.37195
727.697,0.37374
727.779,0.37486
727.862,0.37722
727.944,0.37996
728.027,0.38203
728.11,0.38312
728.192,0.3853
728.275,0.38728
728.357,0.3898
728.44,0.39194
728.522,0.39369
728.605,0.39543
728.687,0.39695
728.77,0.39824
728.852,0.39986
728.935,0.40086
729.018,0.40222
729.1,0.40386
729.183,0.40472
729.265,0.40482
729.348,0.40538
729.43,0.40655
729.513,0.40848
729.595,0.40941
729.678,0.41053
729.76,0.41188
729.843,0.4133
729.925,0.41548
730.008,0.41721
730.09,0.41883
730.173,0.4199
730.256,0.42171
730.338,0.42337
730.421,0.42477
730.503,0.42531
730.586,0.42611
730.668,0.4264
730.751,0.42754
730.833,0.4281
730.916,0.42923
730.998,0.42968
731.081,0.43114
731.163,0.43251
731.246,0.43396
731.328,0.43475
731.411,0.43615
731.493,0.4375
731.576,0.43819
731.658,0.43964
731.741,0.44114
731.823,0.44146
731.906,0.44115
731.988,0.44191
732.071,0.44236
732.153,0.44304
732.236,0.44398
732.318,0.44404
732.401,0.44441
732.483,0.44538
732.566,0.44693
732.648,0.44822
732.731,0.44883
732.813,0.44989
732.896,0.45187
732.978,0.4536
733.061,0.45482
733.143,0.45584
733.226,0.45641
733.308,0.457
733.391,0.45776
733.473,0.45828
733.556,0.4591
733.638,0.4595
733.721,0.46008
733.803,0.46141
733.886,0.46231
733.968,0.46318
734.051,0.46368
734.133,0.46474
734.215,0.46591
734.298,0.46693
734.38,0.46842
734.463,0.46912
734.545,0.46947
734.628,0.4699
734.71,0.4707
734.793,0.47119
734.875,0.47128
734.958,0.47175
735.04,0.47227
735.123,0.47205
735.205,0.47266
735.288,0.4737
735.37,0.47398
735.453,0.47431
735.535,0.47377
735.617,0.4734
735.7,0.47332
735.782,0.47294
735.865,0.47317
735.947,0.47331
736.03,0.47433
736.112,0.47551
736.195,0.47558
736.277,0.47663
736.36,0.47679
736.442,0.47683
736.524,0.47653
736.607,0.47617
736.689,0.47605
736.772,0.47577
736.854,0.47575
736.937,0.47627
737.019,0.4777
737.102,0.47831
737.184,0.47846
737.266,0.47839
737.349,0.47928
737.431,0.48008
737.514,0.48117
737.596,0.48142
737.679,0.48107
737.761,0.48046
737.843,0.48132
737.926,0.48081
738,0.48145
738.042,0.48177
738.125,0.48303
738.208,0.48387
738.291,0.48355
738.374,0.48342
738.456,0.48394
738.539,0.48548
738.622,0.48566
738.705,0.48634
738.788,0.48719
738.871,0.48675
738.954,0.48707
739.036,0.48674
739.119,0.48733
739.202,0.4882
739.285,0.48955
739.368,0.49059
739.451,0.49203
739.533,0.49323
739.616,0.49418
739.699,0.49471
739.782,0.49514
739.865,0.49533
739.948,0.49559
740.03,0.49569
740.113,0.49648
740.196,0.49709
740.279,0.49891
740.362,0.50034
740.445,0.50113
740.527,0.50196
740.61,0.50314
740.693,0.50553
740.776,0.50755
740.859,0.50893
740.942,0.50984
741.024,0.51237
741.107,0.51484
741.19,0.51727
741.273,0.52013
741.356,0.52275
741.438,0.52565
741.521,0.52837
741.604,0.53149
741.687,0.53485
741.77,0.53871
741.853,0.54244
741.935,0.54588
742.018,0.54999
742.101,0.55414
742.184,0.5578
742.267,0.56247
742.349,0.56626
742.432,0.57071
742.515,0.57541
742.598,0.58107
742.681,0.58734
742.763,0.5937
742.846,0.60124
742.929,0.60867
743.012,0.61612
743.095,0.62346
743.177,0.6315
743.26,0.63984
743.343,0.64842
743.426,0.65669
743.509,0.66592
743.591,0.67509
743.674,0.6846
743.757,0.69305
743.84,0.70292
743.923,0.71223
744.005,0.72276
744.088,0.73271
744.171,0.74325
744.254,0.75342
744.336,0.76276
744.419,0.77227
744.502,0.78183
744.585,0.7917
744.668,0.80218
744.75,0.81239
744.833,0.8223
744.916,0.83069
744.999,0.83965
745.081,0.8477
745.164,0.85674
745.247,0.86532
745.33,0.87344
745.413,0.87905
745.495,0.88587
745.578,0.89125
745.661,0.89673
745.744,0.90304
745.826,0.90976
745.909,0.91317
745.992,0.91695
746.075,0.92149
746.157,0.92538
746.24,0.92852
746.323,0.93087
746.406,0.93335
746.488,0.93505
746.571,0.93863
746.654,0.94058
746.737,0.94285
746.819,0.94532
746.902,0.9463
746.985,0.94791
747.068,0.94864
747.15,0.9492
747.233,0.94927
747.316,0.94883
747.399,0.94932
747.481,0.95068
747.564,0.95071
747.647,0.95081
747.73,0.95113
747.812,0.95225
747.895,0.95321
747.978,0.95368
748.061,0.95356
748.143,0.95278
748.226,0.95236
748.309,0.95391
748.392,0.9549
748.474,0.95577
748.557,0.95637
748.64,0.95538
748.723,0.9563
748.805,0.95673
748.888,0.95669
748.971,0.95738
749.053,0.9581
749.136,0.95841
749.219,0.95712
749.302,0.95734
749.384,0.95697
749.467,0.95701
749.55,0.95759
749.633,0.95843
749.715,0.95913
749.798,0.95875
749.881,0.95864
749.963,0.96036
750.046,0.96189
750.129,0.96329
750.212,0.96432
750.294,0.9656
750.377,0.96697
750.46,0.96697
750.542,0.96741
750.625,0.96765
750.708,0.96815
750.79,0.96953
750.873,0.96923
750.956,0.97062
751.039,0.97241
751.121,0.97367
751.204,0.97452
751.287,0.97593
751.369,0.97736
751.452,0.97926
751.535,0.97933
751.618,0.97853
751.7,0.9791
751.783,0.97863
751.866,0.97947
751.948,0.9806
752.031,0.98046
752.114,0.98065
752.196,0.981
752.279,0.98104
752.362,0.9815
752.444,0.98011
752.527,0.98018
752.61,0.97858
752.692,0.97858
752.775,0.97807
752.858,0.9781
752.941,0.97868
753.023,0.9773
753.106,0.97738
753.189,0.97669
753.271,0.97673
753.354,0.97655
753.437,0.97692
753.519,0.97723
753.602,0.97638
753.685,0.97664
753.767,0.97655
753.85,0.97578
753.933,0.97594
754.015,0.97631
754.098,0.97554
754.181,0.97508
754.263,0.97409
754.346,0.97356
754.429,0.97203
754.511,0.97007
754.594,0.96883
754.677,0.96763
754.759,0.96625
754.842,0.96633
754.925,0.96685
755.007,0.96794
755.09,0.96774
755.172,0.96708
755.255,0.96762
755.338,0.96825
755.42,0.96872
755.503,0.96896
755.586,0.96797
755.668,0.96594
755.751,0.96534
755.834,0.96504
755.916,0.96537
755.999,0.96361
756.082,0.96292
756.164,0.96205
756.247,0.96172
756.33,0.96229
756.412,0.96365
756.495,0.96403
756.577,0.96422
756.66,0.96542
756.743,0.96468
756.825,0.9656
756.908,0.96507
756.991,0.96578
757.073,0.96547
757.156,0.96473
757.239,0.96549
757.321,0.96732
757.404,0.96737
757.486,0.96779
757.569,0.96829
757.652,0.96842
757.734,0.96878
757.817,0.96855
757.9,0.96851
757.982,0.96831
758.065,0.96881
758.147,0.96978
758.23,0.96964
758.313,0.9697
758.395,0.97148
758.478,0.97307
758.56,0.9736
758.643,0.97314
758.726,0.97354
758.808,0.97414
758.891,0.97441
758.974,0.97463
759.056,0.9734
759.139,0.97335
759.221,0.97249
759.304,0.97136
759.387,0.97261
759.469,0.97315
759.552,0.97415
759.634,0.97534
759.717,0.97795
759.8,0.97791
759.882,0.97916
759.965,0.97977
760.047,0.97992
760.13,0.97981
760.213,0.97946
760.295,0.97892
760.378,0.9802
760.46,0.97993
760.543,0.98066
760.625,0.98263
760.708,0.98398
760.791,0.98456
760.873,0.98501
760.956,0.98542
761.038,0.98464
761.121,0.98393
761.204,0.98451
761.286,0.98402
761.369,0.98348
761.451,0.98269
761.534,0.98226
761.616,0.98231
761.699,0.98117
761.782,0.98107
761.864,0.98195
761.947,0.98364
762.029,0.98462
762.112,0.98492
762.194,0.98527
762.277,0.98686
762.36,0.9864
762.442,0.9856
762.525,0.98524
762.607,0.98677
762.69,0.98642
762.772,0.98697
762.855,0.9868
762.938,0.98597
763.02,0.98574
763.103,0.98609
763.185,0.98545
763.268,0.98534
763.35,0.98657
763.433,0.98617
763.515,0.98574
763.598,0.98438
763.681,0.98441
763.763,0.98469
763.846,0.9848
763.928,0.98427
764.011,0.98376
764.093,0.9835
764.176,0.98409
764.258,0.98456
764.341,0.985
764.423,0.98454
764.506,0.98447
764.589,0.9846
764.671,0.98508
764.754,0.98564
764.836,0.98486
764.919,0.98559
765.001,0.98517
765.084,0.98366
765.166,0.98249
765.249,0.98209
765.331,0.9817
765.414,0.98193
765.496,0.98204
765.579,0.9817
765.661,0.9822
765.744,0.9824
765.827,0.98108
765.909,0.98004
765.992,0.97953
766.074,0.97958
766.157,0.9802
766.239,0.98144
766.322,0.98197
766.404,0.98326
766.487,0.98372
766.569,0.98432
766.652,0.98447
766.734,0.9842
766.817,0.98268
766.899,0.98102
766.982,0.97989
767.064,0.97979
767.147,0.98139
767.229,0.98243
767.312,0.98359
767.394,0.9829
767.477,0.98158
767.559,0.98162
767.642,0.98081
767.724,0.98066
767.807,0.98064
767.889,0.98153
767.972,0.98081
768.054,0.9802
768.137,0.97972
768.219,0.98049
768.302,0.98037
768.384,0.97968
768.467,0.97893
768.549,0.97861
768.632,0.97763
768.714,0.97731
768.797,0.97715
768.879,0.97666
768.962,0.97737
769.044,0.97694
769.127,0.97657
769.209,0.97461
769.292,0.97429
769.374,0.97379
769.457,0.9731
769.539,0.97342
769.622,0.97326
769.704,0.97246
769.787,0.97178
769.869,0.97193
769.952,0.97138
770.034,0.97096
770.117,0.97167
770.199,0.97262
770.282,0.97258
770.364,0.97198
770.446,0.97112
770.529,0.97007
770.611,0.96893
770.694,0.96832
770.776,0.96823
770.859,0.96909
770.941,0.97003
771.024,0.97111
771.106,0.97177
771.189,0.97083
771.271,0.97091
771.354,0.96998
771.436,0.96943
771.518,0.96814
771.601,0.96752
771.683,0.96688
771.766,0.96779
771.848,0.968
771.931,0.96871
772.013,0.9702
772.096,0.96973
772.178,0.96931
772.261,0.96956
772.343,0.97155
772.425,0.97134
772.508,0.97213
772.59,0.9711
772.673,0.97043
772.755,0.97009
772.838,0.96975
772.92,0.96879
773.003,0.96833
773.085,0.96773
773.167,0.96744
773.25,0.96686
773.332,0.96648
773.415,0.96606
773.497,0.96612
773.58,0.96718
773.662,0.96863
773.744,0.97041
773.827,0.97043
773.909,0.97032
773.992,0.97013
774.074,0.97094
774.157,0.97003
774.239,0.96921
774.321,0.96871
774.404,0.9685
774.486,0.96984
774.569,0.97081
774.651,0.97208
774.734,0.97277
774.816,0.97345
774.898,0.97411
774.981,0.97379
775.063,0.97256
775.146,0.9732
775.228,0.97485
775.311,0.97504
775.393,0.97498
775.475,0.97521
775.558,0.97517
775.64,0.97477
775.723,0.97419
775.805,0.97409
775.887,0.97201
775.97,0.97254
776.052,0.97354
776.135,0.9754
776.217,0.97702
776.299,0.97728
776.382,0.97777
776.464,0.97847
776.547,0.97831
776.629,0.97793
776.711,0.97737
776.794,0.97669
776.876,0.97683
776.959,0.97805
777.041,0.97852
777.123,0.97909
777.206,0.98006
777.288,0.98183
777.371,0.9815
777.453,0.98144
777.535,0.9816
777.618,0.98186
777.7,0.98208
777.782,0.98311
777.865,0.98395
777.947,0.98404
778.03,0.98431
778.112,0.98416
778.194,0.98412
778.277,0.98374
778.359,0.98399
778.441,0.98426
778.524,0.98488
778.606,0.98568
778.689,0.98507
778.771,0.98572
778.853,0.98587
778.936,0.98598
779.018,0.98678
779.1,0.98606
779.183,0.98483
779.265,0.98416
779.348,0.98322
779.43,0.98239
779.512,0.98166
779.595,0.98197
779.677,0.98333
779.759,0.98248
779.842,0.98248
779.924,0.98206
780.006,0.98234
780.089,0.98274
780.171,0.98272
780.253,0.98292
780.336,0.98305
780.418,0.98344
780.501,0.98404
780.583,0.98472
780.665,0.98467
780.748,0.98354
780.83,0.98338
780.912,0.98222
780.995,0.98295
781.077,0.98244
781.159,0.98284
781.242,0.98196
781.324,0.98189
781.406,0.98313
781.489,0.98437
781.571,0.98571
781.653,0.98672
781.736,0.98555
781.818,0.98534
781.9,0.98428
781.983,0.98378
782.065,0.98277
782.147,0.98252
782.23,0.98252
782.312,0.98215
782.394,0.98199
782.477,0.98138
782.559,0.98174
782.641,0.98087
782.724,0.98105
782.806,0.98095
782.888,0.98059
782.971,0.98107
783.053,0.9814
783.135,0.98222
783.218,0.98238
783.3,0.98188
783.382,0.98162
783.464,0.9817
783.547,0.98059
783.629,0.97872
783.711,0.9767
783.794,0.9753
783.876,0.97417
783.958,0.97339
784.041,0.97324
784.123,0.97269
784.205,0.97261
784.288,0.97268
784.37,0.97139
784.452,0.97163
784.534,0.97117
784.617,0.97138
784.699,0.97129
784.781,0.97144
784.864,0.9714
784.946,0.9713
785.028,0.97081
785.111,0.9704
785.193,0.97052
785.275,0.96935
785.357,0.97006
785.44,0.96879
785.522,0.96895
785.604,0.96784
785.687,0.96775
785.769,0.96814
785.851,0.96817
785.933,0.96737
786.016,0.96734
786.098,0.9672
786.18,0.96748
786.263,0.96831
786.345,0.96827
786.427,0.96794
786.509,0.96843
786.592,0.96904
786.674,0.96929
786.756,0.96921
786.839,0.96896
786.921,0.96983
787.003,0.97006
787.085,0.96979
787.168,0.97054
787.25,0.97076
787.332,0.97098
787.414,0.9727
787.497,0.97323
787.579,0.97461
787.661,0.97551
787.744,0.97636
787.826,0.97593
787.908,0.97703
787.99,0.9769
788.073,0.97643
788.155,0.97543
788.237,0.97531
788.319,0.97616
788.402,0.97639
788.484,0.97674
788.566,0.97686
788.648,0.97763
788.731,0.97819
788.813,0.97831
788.895,0.97839
788.977,0.97869
789.06,0.97875
789.142,0.978
789.224,0.97805
789.306,0.9783
789.389,0.97912
789.471,0.97809
789.553,0.97721
789.635,0.97646
789.718,0.97647
789.8,0.97645
789.882,0.97645
789.964,0.97768
790.047,0.97874
790.129,0.97917
790.211,0.97967
790.293,0.97982
790.375,0.98041
790.458,0.98059
790.54,0.98098
790.622,0.98121
790.704,0.98113
790.787,0.98188
790.869,0.98174
790.951,0.97958
791.033,0.97847
791.115,0.97778
791.198,0.97779
791.28,0.97839
791.362,0.9792
791.444,0.9801
791.527,0.98045
791.609,0.98017
791.691,0.98087
791.773,0.97996
791.855,0.97945
791.938,0.97842
792.02,0.97791
792.102,0.979
792.184,0.97911
792.267,0.98074
792.349,0.98273
792.431,0.98294
792.513,0.98223
792.595,0.98192
792.678,0.98162
792.76,0.98146
792.842,0.98189
792.924,0.98123
793.006,0.98144
793.089,0.98129
793.171,0.98168
793.253,0.98135
793.335,0.98089
793.417,0.97998
793.5,0.97926
793.582,0.97936
793.664,0.97937
793.746,0.97955
793.828,0.98016
793.911,0.98121
793.993,0.98126
794.075,0.98231
794.157,0.98105
794.239,0.97964
794.321,0.97875
794.404,0.97785
794.486,0.9768
794.568,0.97637
794.65,0.9755
794.732,0.97492
794.815,0.97474
794.897,0.97391
794.979,0.97421
795.061,0.97362
795.143,0.97332
795.225,0.97211
795.308,0.97132
795.39,0.97136
795.472,0.97213
795.554,0.97277
795.636,0.97414
795.718,0.97453
795.801,0.97459
795.883,0.97443
795.965,0.97437
796.047,0.97466
796.129,0.97278
796.211,0.97187
796.294,0.97245
796.376,0.97173
796.458,0.97178
796.54,0.97208
796.622,0.97147
796.704,0.97192
796.787,0.97193
796.869,0.97223
796.951,0.97206
797.033,0.97206
797.115,0.97193
797.197,0.97265
797.279,0.97246
797.362,0.97078
797.444,0.97088
797.526,0.97015
797.608,0.97075
797.69,0.97158
797.772,0.97026
797.854,0.9697
797.937,0.96875
798.019,0.96867
798.101,0.96964
798.183,0.96915
798.265,0.96923
798.347,0.96892
798.429,0.96879
798.512,0.96813
798.594,0.96702
798.676,0.96618
798.758,0.96725
798.84,0.967
798.922,0.96832
799.004,0.96794
799.086,0.96756
799.169,0.96597
799.251,0.9666
799.333,0.96733
799.415,0.96905
799.497,0.97086
799.579,0.97149
799.661,0.97211
799.743,0.97201
799.826,0.97183
799.908,0.97179
799.99,0.97111
800.072,0.97165
800.154,0.97121
800.236,0.97065
800.318,0.97072
800.4,0.97212
800.482,0.97158
800.565,0.97109
800.647,0.97111
800.729,0.97054
800.811,0.96989
800.893,0.96935
800.975,0.96887
801.057,0.96857
801.139,0.9697
801.221,0.9699
801.304,0.97074
801.386,0.97135
801.468,0.97048
801.55,0.97043
801.632,0.97104
801.714,0.97182
801.796,0.97286
801.878,0.97336
801.96,0.97318
802.042,0.97252
802.125,0.97172
802.207,0.97121
802.289,0.97159
802.371,0.97213
802.453,0.97317
802.535,0.97293
802.617,0.97241
802.699,0.9738
802.781,0.97345
802.863,0.97442
802.945,0.97427
803,0.97424
803.019,0.97342
803.102,0.97465
803.184,0.97626
803.267,0.97728
803.349,0.97821
803.432,0.97864
803.514,0.9785
803.597,0.97812
803.679,0.9767
803.762,0.97739
803.844,0.97873
803.927,0.98024
804.009,0.98109
804.092,0.98123
804.174,0.98146
804.257,0.98054
804.339,0.97919
804.422,0.9773
804.504,0.97621
804.587,0.97535
804.669,0.97522
804.752,0.9748
804.834,0.97499
804.917,0.97576
804.999,0.97544
805.082,0.97549
805.164,0.97608
805.247,0.97458
805.329,0.974
805.412,0.97404
805.494,0.97425
805.577,0.97598
805.659,0.97651
805.741,0.97649
805.824,0.97571
805.906,0.97609
805.989,0.97542
806.071,0.97449
806.154,0.975
806.236,0.97639
806.319,0.97699
806.401,0.97852
806.484,0.97819
806.566,0.97786
806.649,0.9778
806.731,0.97758
806.813,0.97755
806.896,0.97647
806.978,0.97604
807.061,0.97503
807.143,0.97494
807.226,0.97518
807.308,0.9756
807.391,0.97616
807.473,0.97445
807.555,0.97346
807.638,0.97257
807.72,0.97285
807.803,0.97417
807.885,0.97488
807.968,0.97641
808.05,0.97758
808.133,0.97805
808.215,0.97877
808.297,0.97761
808.38,0.97686
808.462,0.97621
808.545,0.97536
808.627,0.97679
808.71,0.97751
808.792,0.97661
808.874,0.97618
808.957,0.97433
809.039,0.97327
809.122,0.97367
809.204,0.97412
809.287,0.97393
809.369,0.97259
809.451,0.97254
809.534,0.97226
809.616,0.97195
809.699,0.97262
809.781,0.97306
809.864,0.97442
809.946,0.97558
810.028,0.97458
810.111,0.97388
810.193,0.97444
810.276,0.97522
810.358,0.97487
810.44,0.97419
810.523,0.97443
810.605,0.97467
810.688,0.97369
810.77,0.97302
810.853,0.97251
810.935,0.9724
811.017,0.97314
811.1,0.97316
811.182,0.97348
811.265,0.97239
811.347,0.97253
811.429,0.97267
811.512,0.97245
811.594,0.97283
811.677,0.97188
811.759,0.97096
811.841,0.97061
811.924,0.96875
812.006,0.96863
812.089,0.96874
812.171,0.9677
812.253,0.96771
812.336,0.96832
812.418,0.9682
812.5,0.96775
812.583,0.96855
812.665,0.96851
812.748,0.96835
812.83,0.96749
812.912,0.96823
812.995,0.96897
813.077,0.9688
813.16,0.96896
813.242,0.9685
813.324,0.96892
813.407,0.96968
813.489,0.96846
813.571,0.96887
813.654,0.97009
813.736,0.96922
813.819,0.96891
813.901,0.9681
813.983,0.96837
814.066,0.96822
814.148,0.96836
814.23,0.96619
814.313,0.9653
814.395,0.96573
814.477,0.96674
814.56,0.96745
814.642,0.96717
814.725,0.96722
814.807,0.96876
814.889,0.96973
814.972,0.97036
815.054,0.97145
815.136,0.97271
815.219,0.97357
815.301,0.97341
815.383,0.97194
815.466,0.97165
815.548,0.97077
815.63,0.97189
815.713,0.97182
815.795,0.97216
815.877,0.97225
815.96,0.97166
816.042,0.97008
816.125,0.97048
816.207,0.97016
816.289,0.96955
816.372,0.96946
816.454,0.97011
816.536,0.9707
816.619,0.97091
816.701,0.97096
816.783,0.97079
816.866,0.97144
816.948,0.97242
817.03,0.9721
817.113,0.97115
817.195,0.97098
817.277,0.97089
817.36,0.97116
817.442,0.9713
817.524,0.97047
817.607,0.97094
817.689,0.97184
817.771,0.97185
817.854,0.97283
817.936,0.97431
818.018,0.97467
818.1,0.97544
818.183,0.97494
818.265,0.97556
818.347,0.97578
818.43,0.97722
818.512,0.97843
818.594,0.97819
818.677,0.97856
818.759,0.98023
818.841,0.98221
818.924,0.98423
819.006,0.9847
819.088,0.98466
819.171,0.9849
819.253,0.98504
819.335,0.98312
819.417,0.98294
819.5,0.98161
819.582,0.98142
819.664,0.98126
819.747,0.98195
819.829,0.98058
819.911,0.97927
819.994,0.97858
820.076,0.9782
820.158,0.97768
820.24,0.97796
820.323,0.97771
820.405,0.97747
820.487,0.97653
820.57,0.97476
820.652,0.97406
820.734,0.97314
820.817,0.97282
820.899,0.97221
820.981,0.97269
821.063,0.97354
821.146,0.97399
821.228,0.97422
821.31,0.97363
821.392,0.97317
821.475,0.97356
821.557,0.97489
821.639,0.97526
821.722,0.97446
821.804,0.9739
821.886,0.97417
821.968,0.97352
822.051,0.97372
822.133,0.974
822.215,0.97379
822.298,0.97551
822.38,0.9757
822.462,0.97657
822.544,0.97678
822.627,0.97715
822.709,0.977
822.791,0.97643
822.873,0.97467
822.956,0.97368
823.038,0.97347
823.12,0.97351
823.202,0.97458
823.285,0.9751
823.367,0.97431
823.449,0.97477
823.531,0.97391
823.614,0.97339
823.696,0.97305
823.778,0.97218
823.86,0.97159
823.943,0.97184
824.025,0.97208
824.107,0.97221
824.189,0.97277
824.272,0.97325
824.354,0.97417
824.436,0.9746
824.518,0.97329
824.601,0.97218
824.683,0.97178
824.765,0.97217
824.847,0.97308
824.93,0.97301
825.012,0.97305
825.094,0.97392
825.176,0.97457
825.259,0.97447
825.341,0.97297
825.423,0.97361
825.505,0.97329
825.588,0.97299
825.67,0.97249
825.752,0.97161
825.834,0.97259
825.916,0.97413
825.999,0.97497
826.081,0.97605
826.163,0.97698
826.245,0.97815
826.328,0.97897
826.41,0.9803
826.492,0.97943
826.574,0.97859
826.656,0.97834
826.739,0.97803
826.821,0.97694
826.903,0.97652
826.985,0.97642
827.068,0.97575
827.15,0.97585
827.232,0.97608
827.314,0.97522
827.396,0.97459
827.479,0.97443
827.561,0.97454
827.643,0.97331
827.725,0.97214
827.807,0.97174
827.89,0.97106
827.972,0.9708
828.054,0.97043
828.136,0.97054
828.218,0.97072
828.301,0.97038
828.383,0.97025
828.465,0.97095
828.547,0.97166
828.629,0.97216
828.712,0.97157
828.794,0.97147
828.876,0.97234
828.958,0.97249
829.04,0.9737
829.123,0.97374
829.205,0.97319
829.287,0.97408
829.369,0.97426
829.451,0.97546
829.533,0.97615
829.616,0.97685
829.698,0.97608
829.78,0.97593
829.862,0.97644
829.944,0.97571
830.027,0.97581
830.109,0.97563
830.191,0.97618
830.273,0.97701
830.355,0.9779
830.437,0.97802
830.52,0.97757
830.602,0.97769
830.684,0.97809
830.766,0.97889
830.848,0.97847
830.93,0.97846
831.013,0.97778
831.095,0.97765
831.177,0.97668
831.259,0.97487
831.341,0.97341
831.423,0.97234
831.506,0.9721
831.588,0.97131
831.67,0.97029
831.752,0.97019
831.834,0.9707
831.916,0.97186
831.999,0.9738
832.081,0.97572
832.163,0.97649
832.245,0.97665
832.327,0.97691
832.409,0.97716
832.491,0.97824
832.574,0.97911
832.656,0.97972
832.738,0.97937
832.82,0.97921
832.902,0.97989
832.984,0.9791
833.066,0.97825
833.149,0.97688
833.231,0.97701
833.313,0.97687
833.395,0.9761
833.477,0.97608
833.559,0.97542
833.641,0.97515
833.724,0.97507
833.806,0.97622
833.888,0.97753
833.97,0.97909
834.052,0.97845
834.134,0.97782
834.216,0.97712
834.298,0.97541
834.381,0.97503
834.463,0.97481
834.545,0.97462
834.627,0.97504
834.709,0.97584
834.791,0.977
834.873,0.97637
834.955,0.97629
835.038,0.97566
835.12,0.97547
835.202,0.97521
835.284,0.97522
835.366,0.97568
835.448,0.97622
835.53,0.97566
835.612,0.97595
835.694,0.9767
835.777,0.97714
835.859,0.9772
835.941,0.97775
836.023,0.97704
836.105,0.97772
836.187,0.97931
836.269,0.9807
836.351,0.98055
836.433,0.97908
836.515,0.98001
836.598,0.97983
836.68,0.98061
836.762,0.97987
836.844,0.97931
836.926,0.97752
837.008,0.97681
837.09,0.9783
837.172,0.97799
837.254,0.9792
837.336,0.97899
837.419,0.97806
837.501,0.97751
837.583,0.97735
837.665,0.97724
837.747,0.97734
837.829,0.9767
837.911,0.97739
837.993,0.97752
838.075,0.97792
838.157,0.97756
838.239,0.97784
838.321,0.97683
838.404,0.97673
838.486,0.97586
838.568,0.977
838.65,0.97723
838.732,0.97712
838.814,0.9769
838.896,0.97545
838.978,0.97489
839.06,0.97419
839.142,0.9745
839.224,0.97506
839.306,0.97406
839.388,0.97312
839.47,0.97277
839.553,0.973
839.635,0.97402
839.717,0.97482
839.799,0.97537
839.881,0.97475
839.963,0.97432
840.045,0.97438
840.127,0.97363
840.209,0.97402
840.291,0.97349
840.373,0.9739
840.455,0.97391
840.537,0.97323
840.619,0.97297
840.701,0.97107
840.783,0.9706
840.865,0.97122
840.947,0.97237
841.029,0.97239
841.112,0.97298
841.194,0.97277
841.276,0.97321
841.358,0.97193
841.44,0.9735
841.522,0.97262
841.604,0.97417
841.686,0.97504
841.768,0.97527
841.85,0.97597
841.932,0.97621
842.014,0.97632
842.096,0.97677
842.178,0.9768
842.26,0.97805
842.342,0.97785
842.424,0.97789
842.506,0.97658
842.588,0.97608
842.67,0.97669
842.752,0.97603
842.834,0.97447
842.916,0.9735
842.998,0.9729
843.08,0.97301
843.162,0.97339
843.244,0.97327
843.326,0.9718
843.408,0.97065
843.49,0.96954
843.572,0.97003
843.654,0.9701
843.736,0.9698
843.818,0.96931
843.9,0.96919
843.983,0.9685
844.065,0.96987
844.147,0.97066
844.229,0.97123
844.311,0.97222
844.393,0.9727
844.475,0.97333
844.557,0.97178
844.639,0.97064
844.721,0.97091
844.803,0.97295
844.885,0.97458
844.967,0.97453
845.049,0.97395
845.131,0.97257
845.213,0.97203
845.295,0.97164
845.377,0.97309
845.459,0.97343
845.541,0.97343
845.623,0.97261
845.705,0.97261
845.786,0.97274
845.868,0.97367
845.95,0.9741
846.032,0.9745
846.114,0.97449
846.196,0.975
846.278,0.97563
846.36,0.97547
846.442,0.9763
846.524,0.9759
846.606,0.97687
846.688,0.97862
846.77,0.97894
846.852,0.97896
846.934,0.97873
847.016,0.97773
847.098,0.97734
847.18,0.97765
847.262,0.97722
847.344,0.97509
847.426,0.97316
847.508,0.97142
847.59,0.97093
847.672,0.97155
847.754,0.9714
847.836,0.97078
847.918,0.97203
848,0.97196
848.082,0.97205
848.164,0.97253
848.246,0.97239
848.328,0.97204
848.41,0.97179
848.492,0.97254
848.574,0.97284
848.655,0.97369
848.737,0.97401
848.819,0.97498
848.901,0.97504
848.983,0.97449
849.065,0.97374
849.147,0.97281
849.229,0.9725
849.311,0.97153
849.393,0.9713
849.475,0.9719
849.557,0.9701
849.639,0.9693
849.721,0.96921
849.803,0.96995
849.885,0.97108
849.967,0.97213
850.049,0.97129
850.131,0.97116
850.212,0.97095
850.294,0.97074
850.376,0.97074
850.458,0.97063
850.54,0.96932
850.622,0.96866
850.704,0.96873
850.786,0.96861
850.868,0.96932
850.95,0.97005
851.032,0.97157
851.114,0.97222
851.196,0.97185
851.278,0.97242
851.359,0.97243
851.441,0.97269
851.523,0.97348
851.605,0.97375
851.687,0.97494
851.769,0.97519
851.851,0.97444
851.933,0.9745
852.015,0.97472
852.097,0.97393
852.179,0.97316
852.261,0.97266
852.342,0.9723
852.424,0.9717
852.506,0.97093
852.588,0.96935
852.67,0.97024
852.752,0.97152
852.834,0.97304
852.916,0.97305
852.998,0.97443
853.08,0.97419
853.162,0.97506
853.243,0.97546
853.325,0.97526
853.407,0.97552
853.489,0.97419
853.571,0.97309
853.653,0.9724
853.735,0.97262
853.817,0.9734
853.899,0.97478
853.98,0.97561
854.062,0.97604
854.144,0.97574
854.226,0.97469
854.308,0.97262
854.39,0.97197
854.472,0.97145
854.554,0.97188
854.636,0.97114
854.717,0.97124
854.799,0.97143
854.881,0.97184
854.963,0.97284
855.045,0.97321
855.127,0.97306
855.209,0.97403
855.291,0.97422
